-2148747.214986	4426645.460753	4044661.494256	12.286508
-2148747.212682	4426645.446161	4044661.519851	12.584359
-2148747.226972	4426645.440461	4044661.532265	12.569765
-2148747.213209	4426645.439119	4044661.536658	12.370867
-2148747.229741	4426645.463263	4044661.570745	12.619127
-2148747.236851	4426645.470279	4044661.579350	12.644019
-2148747.239088	4426645.475606	4044661.597097	12.786015
-2148747.236536	4426645.438582	4044661.594336	12.711282
-2148747.238988	4426645.498665	4044661.600459	12.851133
-2148747.273189	4426645.556961	4044661.632502	13.140373
-2148747.292739	4426645.551697	4044661.657861	13.092887
-2148747.285280	4426645.523403	4044661.678090	13.019084
-2148747.289872	4426645.524197	4044661.692788	13.074782
-2148747.285055	4426645.493391	4044661.710583	13.293575
-2148747.271978	4426645.439569	4044661.719612	13.336497
-2148747.254168	4426645.442561	4044661.733583	13.209233
-2148747.276893	4426645.456265	4044661.734325	13.150444
-2148747.300808	4426645.466856	4044661.755340	13.070345
-2148747.311064	4426645.505571	4044661.773819	13.195701
-2148747.348156	4426645.533740	4044661.756759	13.103656
-2148747.380377	4426645.585140	4044661.797892	12.886237
-2148747.384465	4426645.619537	4044661.831805	12.581228
-2148747.368894	4426645.630115	4044661.863067	12.968413
-2148747.371615	4426645.605467	4044661.889717	12.944888
-2148747.368241	4426645.589188	4044661.897127	13.026168
-2148747.377704	4426645.588040	4044661.911261	12.851289
-2148747.363819	4426645.582255	4044661.924743	12.970933
-2148747.355256	4426645.569781	4044661.974612	13.119090
-2148747.379137	4426645.629184	4044661.974729	13.105423
-2148747.395342	4426645.660601	4044662.000576	12.929749
-2148747.395988	4426645.621002	4044662.024131	13.105826
-2148747.395808	4426645.611140	4044662.064153	13.058077
-2148747.400127	4426645.577711	4044662.087218	13.214789
-2148747.406444	4426645.588326	4044662.088877	13.390309
-2148747.426626	4426645.666094	4044662.128185	13.398398
-2148747.457278	4426645.694930	4044662.123916	13.365927
-2148747.465237	4426645.761976	4044662.162794	13.524341
-2148747.477779	4426645.759434	4044662.175206	13.668217
-2148747.495419	4426645.781506	4044662.178434	13.493054
-2148747.495152	4426645.801704	4044662.178159	13.604995
-2148747.510326	4426645.801481	4044662.196705	13.506867
-2148747.500618	4426645.820556	4044662.258410	13.411314
-2148747.515319	4426645.854716	4044662.321705	13.441373
-2148747.522705	4426645.835484	4044662.336850	13.299452
-2148747.543946	4426645.834759	4044662.363403	13.398373
-2148747.546274	4426645.855162	4044662.400221	13.427048
-2148747.555043	4426645.883582	4044662.429564	13.506832
-2148747.576496	4426645.916915	4044662.439237	13.334193
-2148747.582803	4426645.912939	4044662.460666	13.456336
-2148747.588788	4426645.922110	4044662.500151	13.611484
-2148747.612843	4426645.928255	4044662.543358	13.890999
-2148747.615091	4426645.929594	4044662.600285	13.957405
-2148747.662593	4426645.961517	4044662.628448	13.976501
-2148747.675168	4426645.942184	4044662.639822	13.801193
-2148747.706752	4426645.975271	4044662.698710	13.805194
-2148747.699805	4426645.998712	4044662.727837	14.058068
-2148747.674087	4426645.945124	4044662.752873	14.133717
-2148747.700581	4426645.994023	4044662.797761	14.010859
-2148747.739960	4426646.103267	4044662.861081	13.999057
-2148747.753419	4426646.134106	4044662.913680	13.519357
-2148747.771939	4426646.198577	4044662.971730	13.430670
-2148748.179750	4426645.735905	4044661.470350	12.807057
-2148748.204713	4426645.782833	4044661.483549	12.614056
-2148748.230765	4426645.767370	4044661.485472	12.758385
-2148748.256858	4426645.760651	4044661.483390	12.849569
-2148748.269530	4426645.765497	4044661.512669	12.944887
-2148748.290926	4426645.792067	4044661.522808	13.105629
-2148748.307353	4426645.812866	4044661.547842	13.660583
-2148748.316164	4426645.807535	4044661.526052	13.577882
-2148748.372838	4426645.834056	4044661.524617	13.512987
-2148748.414104	4426645.807107	4044661.512554	13.599186
-2148748.458878	4426645.834473	4044661.534948	13.760369
-2148748.513486	4426645.955052	4044661.590174	13.723257
-2148748.512536	4426645.927228	4044661.652463	13.958058
-2148748.536261	4426645.904834	4044661.673379	14.030827
-2148748.575828	4426645.969435	4044661.696192	13.970828
-2148748.628750	4426645.994420	4044661.719425	13.859138
-2148748.654451	4426645.996618	4044661.718316	13.768760
-2148748.680070	4426646.061518	4044661.752238	13.818872
-2148748.699479	4426646.065483	4044661.746595	13.748596
-2148748.742161	4426646.082111	4044661.762812	13.624689
-2148748.778341	4426646.123301	4044661.798480	13.523770
-2148748.807558	4426646.122031	4044661.832044	13.715244
-2148748.808451	4426646.127104	4044661.874316	13.630488
-2148748.875853	4426646.270450	4044661.952249	13.567439
-2148748.916352	4426646.281081	4044661.992335	13.503519
-2148748.966943	4426646.343369	4044662.027949	13.590370
-2148748.811970	4426646.208887	4044661.850479	13.268651
-2148748.811764	4426646.204815	4044661.852906	13.288658
-2148748.837727	4426646.278851	4044661.874756	13.265716
-2148748.844480	4426646.236718	4044661.848934	13.381572
-2148748.833624	4426646.216131	4044661.856704	13.445581
-2148748.848645	4426646.197418	4044661.859260	13.365840
-2148748.832906	4426646.170088	4044661.857824	13.405957
-2148748.844983	4426646.181335	4044661.874684	13.404910
-2148748.862431	4426646.216067	4044661.912663	13.253684
-2148748.861875	4426646.185421	4044661.908171	13.261038
-2148748.876816	4426646.244852	4044661.945636	13.168087
-2148748.884434	4426646.294684	4044661.986696	13.044849
-2148748.882856	4426646.292198	4044661.981715	13.214547
-2148748.894833	4426646.355288	4044662.008328	13.124922
-2148748.903377	4426646.374659	4044662.037447	13.194796
-2148748.906473	4426646.356562	4044662.028547	13.225687
-2148748.213391	4426646.139774	4044661.074972	12.441090
-2148748.212776	4426646.166139	4044661.098043	12.380001
-2148748.224535	4426646.225512	4044661.133999	12.391947
-2148748.201844	4426646.178087	4044661.109498	12.343296
-2148748.192263	4426646.155092	4044661.101201	12.324842
-2148748.184178	4426646.177922	4044661.121453	12.374774
-2148748.187836	4426646.224009	4044661.144635	12.236223
-2148748.217227	4426646.267474	4044661.160935	12.327308
-2148748.210779	4426646.265123	4044661.170429	12.478898
-2148748.210647	4426646.273846	4044661.166319	12.492096
-2148748.206178	4426646.262055	4044661.165240	12.661910
-2148748.217299	4426646.322266	4044661.185387	12.607770
-2148748.223757	4426646.334126	4044661.194375	12.579856
-2148748.218516	4426646.340445	4044661.209248	12.502769
-2148748.221847	4426646.390439	4044661.228872	12.696425
-2148748.208353	4426646.423899	4044661.231833	12.645853
-2148748.221634	4426646.465631	4044661.250569	12.627258
-2148748.258842	4426646.609379	4044661.347768	12.740759
-2148748.272100	4426646.636064	4044661.354961	12.644648
-2148748.268683	4426646.609722	4044661.344438	12.220614
-2148748.273539	4426646.594786	4044661.320182	12.333767
-2148748.291162	4426646.632467	4044661.352386	12.238936
-2148748.315536	4426646.801957	4044661.472590	12.704018
-2148748.311823	4426646.817741	4044661.499570	12.771785
-2148748.316973	4426646.843013	4044661.490679	12.773930
-2148748.317515	4426646.866963	4044661.493523	12.695079
-2148748.336191	4426646.914000	4044661.527316	12.638897
-2148748.351578	4426646.962403	4044661.544045	12.774106
-2148748.357273	4426647.016162	4044661.578736	12.719617
-2148748.377455	4426647.066638	4044661.621786	12.702668
-2148748.401338	4426647.120991	4044661.651796	12.455619
-2148747.851409	4426646.986250	4044661.101692	11.984309
-2148747.860372	4426647.056445	4044661.141570	11.828409
-2148747.852322	4426647.095173	4044661.146179	11.817786
-2148747.845078	4426647.224034	4044661.188348	11.796005
-2148747.867456	4426647.368100	4044661.270690	11.844089
-2148747.864900	4426647.378880	4044661.265960	11.975708
-2148747.877416	4426647.398132	4044661.272268	12.071726
-2148747.883280	4426647.446114	4044661.285873	12.091234
-2148747.886815	4426647.514930	4044661.316510	12.134743
-2148747.416213	4426644.950107	4044660.729461	10.389215
-2148747.400564	4426645.016792	4044660.761113	10.336585
-2148747.403271	4426645.050976	4044660.791194	10.389849
-2148747.408545	4426645.084572	4044660.802604	10.365645
-2148747.397559	4426645.051296	4044660.794479	10.479275
-2148747.393552	4426645.100066	4044660.829624	10.480019
-2148747.392543	4426645.108640	4044660.839607	10.531873
-2148747.374555	4426645.075410	4044660.819141	10.770456
-2148747.391042	4426645.161909	4044660.889332	10.835184
-2148747.378653	4426645.215074	4044660.923543	10.524748
-2148747.395636	4426645.251582	4044660.947060	10.579250
-2148747.404995	4426645.281636	4044660.966807	10.894177
-2148747.403069	4426645.282988	4044660.990931	11.040199
-2148747.387758	4426645.295872	4044661.005820	11.101332
-2148747.389831	4426645.317822	4044661.018685	11.036061
-2148747.428516	4426645.445465	4044661.111222	10.828110
-2148747.450738	4426645.567570	4044661.185816	10.906941
-2148747.450055	4426645.632746	4044661.237104	11.401168
-2148747.458427	4426645.686025	4044661.285116	11.458676
-2148747.476461	4426645.704590	4044661.325123	11.504084
-2148747.467683	4426645.728581	4044661.352386	11.683251
-2148747.493946	4426645.729149	4044661.402491	11.733196
-2148747.509716	4426645.780189	4044661.453089	11.624328
-2148746.691622	4426643.905136	4044658.618017	8.755503
-2148746.648491	4426643.838219	4044658.545245	8.878390
-2148746.643186	4426643.859729	4044658.561193	8.597303
-2148746.622322	4426643.849991	4044658.531319	8.552341
-2148746.600608	4426643.840043	4044658.507275	8.831486
-2148746.567964	4426643.831701	4044658.472147	8.979344
-2148746.552272	4426643.766961	4044658.406037	8.694277
-2148746.543441	4426643.738495	4044658.389521	8.431712
-2148746.556213	4426643.788427	4044658.419481	8.506550
-2148746.519988	4426643.759397	4044658.378572	8.524191
-2148746.491790	4426643.758467	4044658.354854	8.430827
-2148746.470043	4426643.754108	4044658.341244	8.125340
-2148746.472737	4426643.812616	4044658.374117	8.327203
-2148746.475386	4426643.800705	4044658.376551	8.239410
-2148746.453886	4426643.733253	4044658.323352	8.031246
-2148746.433096	4426643.738356	4044658.310947	7.974932
-2148746.415433	4426643.746758	4044658.311149	7.956171
-2148746.394058	4426643.728758	4044658.282116	7.881814
-2148746.325915	4426643.681634	4044658.212540	7.611219
-2148746.336856	4426643.757825	4044658.286022	7.662202
-2148746.336350	4426643.798293	4044658.326839	7.791503
-2148746.290413	4426643.753248	4044658.265629	7.795758
-2148746.290005	4426643.765030	4044658.282260	7.831911
-2148746.298307	4426643.810265	4044658.314209	7.855393
-2148746.287202	4426643.821178	4044658.330702	7.820152
-2148746.248978	4426643.749760	4044658.258962	7.982815
-2148746.221240	4426643.686199	4044658.186848	7.967046
-2148746.206018	4426643.698113	4044658.196218	7.977230
-2148746.188997	4426643.694269	4044658.190874	7.784351
-2148746.164198	4426643.656477	4044658.160961	8.014122
-2148746.165852	4426643.708413	4044658.206263	8.053185
-2148746.161520	4426643.724592	4044658.223393	8.129419
-2148746.128044	4426643.693486	4044658.173092	8.271449
-2148746.112258	4426643.647222	4044658.128352	8.305439
-2148746.103198	4426643.659788	4044658.111549	8.176563
-2148746.091956	4426643.643550	4044658.099411	8.171337
-2148746.139484	4426643.763052	4044658.218499	8.302421
-2148746.129126	4426643.750512	4044658.197388	8.173525
-2148746.116107	4426643.736533	4044658.175931	8.208848
-2148746.128466	4426643.775980	4044658.220670	8.349514
-2148746.096438	4426643.791407	4044658.221439	8.283331
-2148746.075831	4426643.803927	4044658.210669	8.251926
-2148746.069822	4426643.805035	4044658.201091	8.272365
-2148746.031449	4426643.773781	4044658.168177	8.416417
-2148746.022412	4426643.776913	4044658.174246	8.318125
-2148746.015155	4426643.786515	4044658.169509	8.133067
-2148745.989921	4426643.791503	4044658.163176	8.064134
-2148746.025252	4426643.853194	4044658.269755	8.106155
-2148746.010707	4426643.850308	4044658.265746	7.994712
-2148746.015494	4426643.854582	4044658.278278	7.922499
-2148746.032240	4426643.898184	4044658.340375	7.921952
-2148746.041881	4426643.949672	4044658.410348	7.898056
-2148746.027444	4426643.942944	4044658.402877	7.816538
-2148746.011347	4426643.938594	4044658.409520	7.947154
-2148745.989880	4426643.929996	4044658.388020	8.093724
-2148746.005746	4426643.991170	4044658.473038	7.994047
-2148745.980197	4426643.959082	4044658.428823	8.098358
-2148745.956940	4426643.898764	4044658.356098	8.061154
-2148745.956627	4426643.892006	4044658.374396	8.072257
-2148745.923219	4426643.885113	4044658.334228	8.042603
-2148745.889204	4426643.868383	4044658.319215	8.054133
-2148745.879801	4426643.947889	4044658.385164	8.274338
-2148745.888780	4426644.000642	4044658.451518	8.135926
-2148745.912018	4426644.028872	4044658.523590	8.112347
-2148745.938044	4426644.071594	4044658.591229	7.883159
-2148745.950255	4426644.087388	4044658.632297	7.907027
-2148745.962070	4426644.112579	4044658.684414	7.847264
-2148745.953936	4426644.098369	4044658.686665	7.915195
-2148745.955477	4426644.102315	4044658.714876	7.934102
-2148745.968386	4426644.159864	4044658.784230	8.120109
-2148745.955830	4426644.194616	4044658.816508	8.085869
-2148745.920702	4426644.186454	4044658.835730	8.098633
-2148745.899471	4426644.192664	4044658.836332	8.266822
-2148745.888609	4426644.195743	4044658.824186	8.211345
-2148745.892608	4426644.233012	4044658.865108	8.158582
-2148745.908776	4426644.274628	4044658.959064	8.291104
-2148745.890967	4426644.252489	4044658.927363	8.289876
-2148745.899307	4426644.294116	4044659.002493	8.445157
-2148745.903887	4426644.328461	4044659.049701	8.516352
-2148745.892456	4426644.306579	4044659.029613	8.520851
-2148745.886832	4426644.313918	4044659.067384	8.413924
-2148745.893540	4426644.370217	4044659.125379	8.209807
-2148745.890089	4426644.380262	4044659.162339	8.434576
-2148745.926612	4426644.429735	4044659.261866	8.575182
-2148745.904059	4426644.405566	4044659.234671	8.762269
-2148745.928994	4426644.450302	4044659.329637	8.714788
-2148745.922521	4426644.496498	4044659.380379	9.192242
-2148745.920645	4426644.543895	4044659.443323	9.412162
-2148745.918281	4426644.577276	4044659.493616	9.257934
-2148745.900821	4426644.577942	4044659.488468	9.308260
-2148745.913193	4426644.614455	4044659.583277	9.490655
-2148745.918716	4426644.626433	4044659.594886	9.431667
-2148745.921518	4426644.649850	4044659.672620	9.518621
-2148745.911628	4426644.683678	4044659.684265	9.405446
-2148745.921557	4426644.706282	4044659.716587	9.554308
-2148745.934529	4426644.760362	4044659.836917	9.722534
-2148745.913053	4426644.782685	4044659.847277	9.827846
-2148745.928711	4426644.802393	4044659.908174	9.862700
-2148745.916425	4426644.797664	4044659.906551	9.959300
-2148745.914117	4426644.853506	4044659.980752	10.123877
-2148745.888666	4426644.872766	4044659.999387	9.964177
-2148745.887948	4426644.905029	4044660.048720	10.129705
-2148745.890707	4426644.897626	4044660.068792	10.393371
-2148745.890873	4426644.915728	4044660.132209	10.367263
-2148745.887673	4426644.975409	4044660.204588	10.304661
-2148745.898354	4426645.034085	4044660.313308	10.392280
-2148745.897763	4426645.062412	4044660.376800	10.443128
-2148745.892695	4426645.088094	4044660.422204	10.458150
-2148745.883982	4426645.147753	4044660.496091	10.516082
-2148745.889238	4426645.181024	4044660.604005	10.646411
-2148745.877405	4426645.179250	4044660.600975	10.635602
-2148745.857382	4426645.202791	4044660.630686	10.648513
-2148745.858662	4426645.233035	4044660.700747	10.583740
-2148745.852042	4426645.271642	4044660.776338	10.854626
-2148745.880466	4426645.313496	4044660.904353	11.025794
-2148745.865862	4426645.342575	4044660.990009	11.300478
-2148745.851804	4426645.401452	4044661.065657	11.289497
-2148745.847152	4426645.441524	4044661.127066	11.189566
-2148745.827152	4426645.476961	4044661.178268	11.057093
-2148745.814810	4426645.502037	4044661.197073	11.152109
-2148745.814230	4426645.548220	4044661.306295	11.080216
-2148745.814125	4426645.589663	4044661.359794	11.011650
-2148745.811384	4426645.617886	4044661.448495	10.931635
-2148745.807118	4426645.658005	4044661.507832	10.934562
-2148745.784117	4426645.700411	4044661.597076	11.304265
-2148745.778445	4426645.762701	4044661.686661	11.425443
-2148745.770123	4426645.799270	4044661.758182	11.381796
-2148745.763102	4426645.844548	4044661.826114	11.501991
-2148745.693137	4426643.103501	4044656.536688	7.399530
-2148745.753234	4426645.926337	4044662.024271	12.218198
-2148745.740706	4426645.977567	4044662.129239	12.122184
-2148745.736756	4426646.027233	4044662.231716	12.124540
-2148745.727530	4426646.070665	4044662.313432	12.170309
-2148745.716451	4426646.113353	4044662.418298	12.196471
-2148745.720467	4426646.170951	4044662.558760	12.150725
-2148745.713653	4426646.216694	4044662.652750	12.258491
-2148745.710939	4426646.287131	4044662.785463	12.267341
-2148745.684294	4426646.332250	4044662.845307	12.476938
-2148745.910048	4426643.770453	4044657.264874	8.221946
-2148745.928737	4426643.838266	4044657.375179	8.081385
-2148745.941742	4426643.908600	4044657.481390	8.258058
-2148745.965025	4426643.991882	4044657.571859	8.416446
-2148745.988386	4426644.063962	4044657.711182	8.329432
-2148746.005154	4426644.146819	4044657.807241	8.554776
-2148746.031785	4426644.214958	4044657.845281	8.802484
-2148746.051453	4426644.287653	4044657.942698	8.954152
-2148746.081874	4426644.367884	4044658.021138	8.946824
-2148746.106032	4426644.446166	4044658.107313	9.127314
-2148746.128700	4426644.529405	4044658.227308	9.082040
-2148746.147017	4426644.608301	4044658.386804	9.316413
-2148746.174752	4426644.689694	4044658.457682	9.558145
-2148746.204613	4426644.765460	4044658.465323	9.602345
-2148746.222195	4426644.830398	4044658.556974	9.418918
-2148746.244601	4426644.911532	4044658.673775	9.476010
-2148746.277495	4426644.993917	4044658.711047	9.526257
-2148746.299343	4426645.048365	4044658.776885	9.478183
-2148746.323332	4426645.128604	4044658.877962	9.568747
-2148746.341218	4426645.198512	4044659.021967	9.725483
-2148746.367662	4426645.261238	4044659.085167	9.784330
-2148746.402053	4426645.359143	4044659.115946	9.722258
-2148746.771309	4426645.335574	4044658.654690	9.601136
-2148746.933639	4426646.532891	4044660.198199	10.945496
-2148746.891224	4426646.492997	4044660.133842	10.644532
-2148746.854709	4426646.476107	4044660.125521	10.919610
-2148746.830351	4426646.445131	4044660.150610	10.913710
-2148746.819025	4426646.432607	4044660.152671	10.915835
-2148746.809418	4426646.400558	4044660.119139	10.740750
-2148746.803101	4426646.419603	4044660.163941	10.830326
-2148746.771342	4426646.415271	4044660.202341	10.930428
-2148746.741172	4426646.399993	4044660.168939	10.972955
-2148746.714026	4426646.387690	4044660.188050	10.933882
-2148746.702481	4426646.372063	4044660.186334	11.031883
-2148746.701739	4426646.375812	4044660.185555	11.219725
-2148746.679617	4426646.353205	4044660.148892	11.239481
-2148746.663528	4426646.340984	4044660.080803	11.087563
-2148746.659258	4426646.349358	4044660.092133	11.253373
-2148746.634710	4426646.355909	4044660.108267	11.344928
-2148746.626980	4426646.330240	4044660.135389	11.262218
-2148746.623082	4426646.316202	4044660.093237	11.107895
-2148746.602393	4426646.320769	4044660.103589	11.206378
-2148746.554454	4426646.303514	4044660.133656	11.099678
-2148746.559487	4426646.311680	4044660.156048	11.077920
-2148746.574026	4426646.321075	4044660.121504	10.983031
-2148746.592225	4426646.383696	4044660.174948	11.149280
-2148746.572885	4426646.373698	4044660.185830	11.199914
-2148746.555885	4426646.350305	4044660.198438	11.191969
-2148746.538013	4426646.369802	4044660.229300	11.240974
-2148746.519047	4426646.358900	4044660.241402	11.260190
-2148746.532780	4426646.380650	4044660.273571	11.358912
-2148746.514705	4426646.381175	4044660.258872	11.175474
-2148746.519817	4426646.423055	4044660.261479	11.339943
-2148746.512221	4426646.434450	4044660.260406	11.447699
-2148746.516001	4426646.468387	4044660.305663	11.668957
-2148746.516781	4426646.476352	4044660.329933	11.659175
-2148746.495085	4426646.488618	4044660.406045	11.609932
-2148746.484772	4426646.515795	4044660.405489	12.020627
-2148746.495548	4426646.526411	4044660.397529	12.115300
-2148746.478901	4426646.522771	4044660.448194	12.213684
-2148746.459811	4426646.538473	4044660.483625	12.198629
-2148746.448715	4426646.548067	4044660.497650	12.077535
-2148746.447418	4426646.558459	4044660.466016	12.028251
-2148746.431305	4426646.570866	4044660.480284	12.029666
-2148746.399818	4426646.581304	4044660.507350	11.905823
-2148746.395517	4426646.630277	4044660.523424	12.113538
-2148746.390703	4426646.649239	4044660.553283	11.930601
-2148746.384531	4426646.642854	4044660.584608	12.030518
-2148746.365737	4426646.649812	4044660.636057	12.095470
-2148746.371327	4426646.650480	4044660.644654	12.202009
-2148746.363409	4426646.662121	4044660.674909	12.077722
-2148746.373982	4426646.676353	4044660.662412	12.217380
-2148746.372053	4426646.720550	4044660.698270	12.162356
-2148746.364086	4426646.727908	4044660.725716	12.146405
-2148746.362998	4426646.776641	4044660.788567	12.271735
-2148745.920509	4426645.184948	4044660.008893	10.769544
-2148746.373239	4426646.811797	4044660.813171	12.169197
-2148746.341679	4426646.828876	4044660.835378	12.279684
-2148745.864280	4426645.247213	4044660.074182	10.879561
-2148746.356414	4426646.907662	4044660.849078	12.511286
-2148746.367552	4426646.952581	4044660.914165	12.503160
-2148746.386302	4426647.014731	4044660.965505	12.453794
-2148746.407526	4426647.026176	4044660.961232	12.602433
-2148746.419893	4426647.046696	4044660.998971	12.533252
-2148746.414950	4426647.081529	4044661.040083	12.455771
-2148746.420100	4426647.138780	4044661.079968	12.591712
-2148746.406502	4426647.180357	4044661.107827	12.556337
-2148746.434762	4426647.225247	4044661.171948	12.668752
-2148746.465979	4426647.280680	4044661.201245	12.725145
-2148746.468484	4426647.307698	4044661.203557	12.625727
-2148745.832468	4426645.533687	4044660.558700	11.120935
-2148746.479250	4426647.411243	4044661.307366	12.616555
-2148746.491420	4426647.450073	4044661.313707	12.524303
-2148745.794177	4426645.564901	4044660.625398	11.044185
-2148746.480359	4426647.464909	4044661.296775	12.685096
-2148746.497950	4426647.515819	4044661.347153	13.018708
-2148746.515339	4426647.548320	4044661.364412	13.277305
-2148746.514109	4426647.557329	4044661.373763	13.501118
-2148746.546135	4426647.621978	4044661.410517	13.424376
-2148746.557696	4426647.655554	4044661.426009	13.371304
-2148745.721563	4426645.524086	4044660.772833	11.615032
-2148746.574253	4426647.699749	4044661.492386	13.275989
-2148745.732310	4426645.571939	4044660.879259	11.580110
-2148745.726090	4426645.586434	4044660.877217	11.620629
-2148745.723602	4426645.644533	4044660.924506	11.934550
-2148745.655260	4426645.597510	4044660.995520	11.885761
-2148745.660721	4426645.645499	4044661.046791	11.946680
-2148745.649412	4426645.626178	4044661.038784	11.981021
-2148745.666023	4426645.662829	4044661.084448	11.900953
-2148745.642456	4426645.650311	4044661.138200	11.859877
-2148745.622417	4426645.618859	4044661.169289	11.820129
-2148745.620423	4426645.646630	4044661.188061	11.735723
-2148745.606879	4426645.717124	4044661.232258	11.820969
-2148745.596489	4426645.717010	4044661.237907	11.920660
-2148745.623247	4426645.764135	4044661.277482	11.819260
-2148745.572524	4426645.701673	4044661.321993	11.583042
-2148745.551245	4426645.648548	4044661.346329	11.661374
-2148745.524748	4426645.635336	4044661.359668	11.641362
-2148745.535589	4426645.705957	4044661.412709	11.577032
-2148745.555242	4426645.764795	4044661.468051	11.672518
-2148745.610115	4426645.859151	4044661.518545	11.964701
-2148745.611708	4426645.888785	4044661.541328	11.786413
-2148745.595504	4426645.892423	4044661.580541	11.723132
-2148745.608760	4426645.922270	4044661.627626	11.896131
-2148745.571367	4426645.881537	4044661.642089	11.941466
-2148745.578965	4426645.922355	4044661.654167	12.161870
-2148745.545264	4426645.952978	4044661.705652	12.041415
-2148745.534076	4426645.962529	4044661.744027	12.153644
-2148745.535796	4426645.993410	4044661.762696	12.306223
-2148745.483058	4426645.983591	4044661.822198	12.210196
-2148745.492235	4426646.001090	4044661.865018	12.147943
-2148745.531542	4426646.053273	4044661.905670	12.297170
-2148745.535465	4426646.057651	4044661.930288	12.283988
-2148745.462808	4426646.031545	4044662.020937	12.347695
-2148745.446053	4426646.062412	4044662.064048	12.428897
-2148745.462780	4426646.077651	4044662.075805	12.121908
-2148745.489408	4426646.145493	4044662.139876	12.188196
-2148745.498111	4426646.225881	4044662.219098	12.229698
-2148745.490386	4426646.207537	4044662.226232	12.008266
-2148745.530747	4426646.283936	4044662.260025	12.137576
-2148745.574672	4426646.348123	4044662.293326	12.238097
-2148745.563860	4426646.380397	4044662.357488	12.489919
-2148745.520012	4426646.353083	4044662.429148	12.429932
-2148745.532528	4426646.429505	4044662.475457	12.518495
-2148745.513031	4426646.443543	4044662.510603	12.799189
-2148745.474542	4426644.303140	4044661.006100	10.959768
-2148745.490445	4426644.298762	4044661.009861	10.958343
-2148745.505653	4426644.311193	4044661.036298	10.626028
-2148745.471694	4426644.255316	4044661.052600	10.428558
-2148745.498434	4426644.347899	4044661.119118	10.687222
-2148745.491678	4426644.337478	4044661.139560	10.927312
-2148745.516682	4426644.371384	4044661.174590	10.979920
-2148745.573101	4426644.421728	4044661.201781	11.125303
-2148745.411281	4426644.235927	4044661.216233	11.005786
-2148745.358102	4426644.121491	4044661.208926	11.000631
-2148745.435008	4426644.219071	4044661.245751	10.904191
-2148745.505569	4426644.284821	4044661.254662	10.792533
-2148745.467331	4426644.223209	4044661.264218	10.700914
-2148745.392681	4426644.123983	4044661.284875	10.429605
-2148745.453134	4426644.217836	4044661.345050	10.398788
-2148745.387604	4426644.150781	4044661.388567	10.144438
-2148745.370391	4426644.167031	4044661.455056	10.155587
-2148745.288580	4426644.068153	4044661.488373	10.301881
-2148745.294238	4426644.029616	4044661.516861	10.071991
-2148745.336452	4426644.095852	4044661.544533	10.323415
-2148745.243402	4426643.989236	4044661.557160	10.403665
-2148745.282309	4426644.033701	4044661.595597	10.341821
-2148745.343286	4426644.114345	4044661.633077	10.353335
-2148745.326938	4426644.117867	4044661.700255	10.224972
-2148745.276284	4426644.023560	4044661.716665	10.146215
-2148745.273203	4426644.053574	4044661.763417	10.241819
-2148745.328956	4426644.112573	4044661.795748	10.324045
-2148745.337964	4426644.123297	4044661.826941	10.269580
-2148745.342759	4426644.157812	4044661.899695	10.225270
-2148745.284917	4426644.128070	4044661.969829	10.242283
-2148745.292300	4426644.166362	4044662.024215	10.462505
-2148745.278863	4426644.133986	4044662.048114	10.630628
-2148745.286972	4426644.132218	4044662.077072	10.897025
-2148745.242117	4426644.077567	4044662.116313	11.009487
-2148745.174670	4426643.983769	4044662.154801	11.099803
-2148745.178225	4426643.986518	4044662.203248	10.974066
-2148745.221519	4426644.050994	4044662.259990	10.978482
-2148745.270487	4426644.094369	4044662.319372	11.163568
-2148745.242300	4426644.152723	4044662.414719	11.335141
-2148745.256856	4426644.184492	4044662.471240	11.238091
-2148745.234479	4426644.264826	4044662.603751	11.383468
-2148745.177332	4426644.189852	4044662.649709	11.484223
-2148745.091087	4426644.108731	4044662.708214	11.502199
-2148744.977239	4426643.976758	4044662.757407	11.597655
-2148744.981969	4426643.999571	4044662.819825	11.782561
-2148745.014096	4426644.068994	4044662.918837	11.873240
-2148745.006882	4426644.040389	4044662.958066	11.950006
-2148744.909410	4426643.914402	4044663.001507	11.997068
-2148744.859458	4426643.938889	4044663.102524	11.896729
-2148744.875399	4426643.947601	4044663.159270	11.763647
-2148744.890942	4426643.935150	4044663.213745	11.902952
-2148744.894492	4426643.916879	4044663.268588	11.682355
-2148744.949613	4426644.006875	4044663.389153	11.713727
-2148745.281103	4426644.412034	4044662.081704	10.949488
-2148745.263018	4426644.398117	4044662.123640	11.147926
-2148745.269077	4426644.438903	4044662.183037	11.291229
-2148745.270024	4426644.456028	4044662.232727	11.516613
-2148745.286096	4426644.447407	4044662.248463	11.466773
-2148745.289449	4426644.426694	4044662.273393	11.568717
-2148745.278901	4426644.442869	4044662.293251	11.330089
-2148745.274983	4426644.444934	4044662.324072	11.274743
-2148745.244044	4426644.442964	4044662.389221	11.095701
-2148745.270836	4426644.472957	4044662.438069	11.097400
-2148745.245705	4426644.487902	4044662.500395	11.293235
-2148745.202743	4426644.442552	4044662.533936	11.012472
-2148745.213175	4426644.443736	4044662.558592	11.115931
-2148745.285200	4426644.525866	4044662.603809	11.371370
-2148745.156228	4426644.455109	4044662.717875	10.999754
-2148745.235583	4426644.591391	4044662.785039	11.230820
