-2148748.243679	4426646.836628	4044663.521389	14.459887
-2148748.277120	4426646.901994	4044663.579755	14.654088
-2148748.378194	4426647.073591	4044663.742083	14.539062
-2148748.391835	4426647.083699	4044663.756686	14.503218
-2148748.358745	4426647.027188	4044663.739219	14.575596
-2148748.398385	4426647.101978	4044663.835775	14.479864
-2148748.409328	4426647.145438	4044663.884832	14.379306
-2148748.470393	4426647.284837	4044663.963701	14.200851
-2148748.419322	4426647.228917	4044663.933405	14.285159
-2148748.437712	4426647.233249	4044663.988700	14.498741
-2148748.474392	4426647.293675	4044664.094586	14.565867
-2148748.521837	4426647.383696	4044664.186301	14.537552
-2148747.844689	4426647.111617	4044662.415116	13.498616
-2148747.415186	4426646.859232	4044661.431264	12.683625
-2148747.217238	4426646.659547	4044661.111343	12.261049
-2148747.196885	4426646.556433	4044661.132391	12.079415
-2148747.194001	4426646.520760	4044661.210498	12.151745
-2148747.272793	4426646.645383	4044661.369785	12.140250
-2148747.265307	4426646.674674	4044661.392364	12.272223
-2148747.321135	4426646.754076	4044661.451987	12.399940
-2148747.367462	4426646.827459	4044661.505548	12.431384
-2148747.405136	4426646.897509	4044661.527980	12.416093
-2148747.409544	4426646.939713	4044661.529733	12.299566
-2148747.342156	4426646.900536	4044661.445642	12.265992
-2148747.328843	4426646.882998	4044661.432591	12.330974
-2148747.348156	4426646.972610	4044661.478955	12.246583
-2148747.322580	4426646.951394	4044661.422277	12.253299
-2148747.338207	4426646.990417	4044661.438040	12.242573
-2148747.294775	4426646.957756	4044661.389486	12.339834
-2148747.274357	4426646.997219	4044661.372652	12.445718
-2148747.301388	4426646.971832	4044661.424745	12.622948
-2148747.345006	4426647.013481	4044661.511378	12.730608
-2148747.356147	4426647.093838	4044661.548311	12.743623
-2148747.343346	4426647.081594	4044661.530790	12.862119
-2148747.436360	4426647.213317	4044661.653203	12.780215
-2148747.412774	4426647.192019	4044661.608827	12.793807
-2148747.436462	4426647.263076	4044661.655328	12.751086
-2148747.417305	4426647.301154	4044661.655688	12.765264
-2148747.444101	4426647.340333	4044661.710881	12.809174
-2148747.511533	4426647.431868	4044661.809891	12.727440
-2148747.531521	4426647.457792	4044661.819287	12.621726
-2148747.500561	4426647.455444	4044661.794085	12.590956
-2148747.511193	4426647.514444	4044661.828739	12.570142
-2148747.523768	4426647.503784	4044661.891920	12.559049
-2148747.558893	4426647.502168	4044661.968260	12.637849
-2148747.614880	4426647.570205	4044662.100475	12.676316
-2148747.675550	4426647.656060	4044662.219222	12.686700
-2148747.715058	4426647.668979	4044662.298394	12.730599
-2148747.743324	4426647.701784	4044662.331994	12.827730
-2148747.797734	4426647.814515	4044662.420370	12.862386
-2148747.849031	4426647.901693	4044662.536046	12.741591
-2148747.838516	4426647.911133	4044662.551222	12.629501
-2148747.809328	4426647.920669	4044662.502016	12.681399
-2148747.868482	4426648.022927	4044662.582709	12.721469
-2148747.954164	4426648.052233	4044662.698365	12.785185
-2148748.025576	4426648.133562	4044662.809204	12.800462
-2148748.015398	4426648.190107	4044662.817429	12.896013
-2148748.042688	4426648.279380	4044662.888253	13.000370
-2148748.099639	4426648.399479	4044662.991219	13.047588
-2148748.157057	4426648.458211	4044663.087522	13.058720
-2148748.151334	4426648.439740	4044663.097838	13.134791
-2148748.215041	4426648.488497	4044663.248129	13.223994
-2148748.260276	4426648.561676	4044663.327178	13.297512
-2148748.308318	4426648.646613	4044663.438308	13.364004
-2148748.310768	4426648.670131	4044663.471633	13.508163
-2148748.301999	4426648.708025	4044663.490953	13.780065
-2148748.419839	4426648.823351	4044663.724108	13.957499
-2148748.512813	4426648.881759	4044663.918829	14.059013
-2148748.209160	4426647.749364	4044662.683243	12.480910
-2148747.664545	4426646.840672	4044661.499934	11.361923
-2148747.371336	4426646.515979	4044661.002532	10.756460
-2148747.181542	4426646.421261	4044660.764619	10.608290
-2148747.199755	4426646.515044	4044660.867180	10.627752
-2148747.257859	4426646.602298	4044660.988575	10.737014
-2148747.347579	4426646.661919	4044661.139867	10.923009
-2148747.452546	4426646.811115	4044661.313246	11.108244
-2148747.530490	4426646.947470	4044661.466094	11.186986
-2148747.601612	4426646.998646	4044661.550961	11.273401
-2148747.625597	4426647.029126	4044661.562132	11.393601
-2148747.649512	4426647.114390	4044661.596183	11.437308
-2148747.684737	4426647.179282	4044661.639848	11.476507
-2148747.796874	4426647.271435	4044661.807118	11.295453
-2148747.813133	4426647.273415	4044661.848547	11.025952
-2148747.723825	4426647.168480	4044661.737237	10.938839
-2148747.705343	4426647.175931	4044661.707453	10.982569
-2148747.732258	4426647.207165	4044661.749258	10.971790
-2148747.685918	4426647.213210	4044661.706915	10.988103
-2148747.691520	4426647.226717	4044661.717816	11.109361
-2148747.754428	4426647.274596	4044661.819170	11.299345
-2148747.842379	4426647.391007	4044661.987591	11.293791
-2148747.867436	4426647.402107	4044662.020104	11.257188
-2148747.877271	4426647.422402	4044662.032383	11.256283
-2148747.911851	4426647.531963	4044662.111744	11.091776
-2148747.906269	4426647.531258	4044662.102665	10.882946
-2148747.812710	4426647.418283	4044661.928113	10.864043
-2148747.931815	4426647.529779	4044662.151561	10.926067
-2148748.004628	4426647.622832	4044662.309446	10.962853
-2148748.019523	4426647.690825	4044662.342219	10.963066
-2148747.947645	4426647.649589	4044662.277746	11.141365
-2148748.013717	4426647.737175	4044662.381219	11.292363
-2148748.141627	4426647.879782	4044662.564040	11.287015
-2148748.155192	4426647.943719	4044662.591980	11.205331
-2148748.148559	4426647.956088	4044662.584631	11.299770
-2148748.176313	4426648.013697	4044662.627548	11.455498
-2148748.136835	4426648.036489	4044662.604284	11.675701
-2148748.240148	4426648.222196	4044662.823729	11.758814
-2148748.265786	4426648.159213	4044662.806623	11.921338
-2148748.390050	4426648.238667	4044662.932769	12.102584
-2148748.462789	4426648.321930	4044663.053252	12.162125
-2148748.412456	4426648.287904	4044663.022651	12.219083
-2148748.467311	4426648.384463	4044663.125568	12.070186
-2148748.476247	4426648.384612	4044663.149280	11.879249
-2148748.361048	4426648.225230	4044662.966557	11.980448
-2148748.376882	4426648.260480	4044662.967670	12.134525
-2148748.445227	4426648.348875	4044663.104635	12.188056
-2148748.526355	4426648.403052	4044663.236330	12.144455
-2148748.532388	4426648.422302	4044663.240938	12.151003
-2148748.545253	4426648.489974	4044663.266646	12.270209
-2148748.616024	4426648.562469	4044663.357958	12.418980
-2148748.640610	4426648.539376	4044663.371923	12.651756
-2148748.666901	4426648.556729	4044663.374280	12.815864
-2148748.708685	4426648.612432	4044663.429549	12.798123
-2148748.644449	4426648.581725	4044663.377502	12.766386
-2148748.638086	4426648.606700	4044663.382404	12.698401
-2148748.668240	4426648.577596	4044663.338176	12.752669
-2148748.662152	4426648.576050	4044663.316468	12.822053
-2148748.989600	4426648.710963	4044663.422450	13.095630
-2148749.033903	4426649.155217	4044663.052875	13.041972
-2148749.056543	4426649.250021	4044662.954735	13.101654
-2148749.043123	4426649.277792	4044662.984322	13.220144
-2148749.040318	4426649.288509	4044663.038407	13.264959
-2148749.042915	4426649.281801	4044663.028697	13.350732
-2148749.046084	4426649.318359	4044663.048242	13.418608
-2148749.052136	4426649.356274	4044663.078251	13.425549
-2148749.077832	4426649.434430	4044663.139349	13.273226
-2148749.096490	4426649.487840	4044663.156119	13.031735
-2148749.096507	4426649.516210	4044663.155394	12.803516
-2148749.097987	4426649.561861	4044663.194582	12.665950
-2148749.133425	4426649.637690	4044663.244578	12.509822
-2148749.159421	4426649.680046	4044663.278010	12.309755
-2148749.179583	4426649.707930	4044663.284414	12.145843
-2148749.162978	4426649.657438	4044663.222489	12.266678
-2148749.198919	4426649.760435	4044663.313131	12.376151
-2148749.230147	4426649.858828	4044663.407818	12.294871
-2148749.233668	4426649.875628	4044663.385073	12.360606
-2148749.246484	4426649.903684	4044663.407246	12.450768
-2148749.300341	4426650.000655	4044663.508236	12.431771
-2148749.305397	4426650.017625	4044663.518543	12.519284
-2148749.344229	4426650.091573	4044663.565480	12.523255
-2148749.346543	4426650.083478	4044663.535270	12.600703
-2148749.372490	4426650.202147	4044663.584895	12.635863
-2148749.364415	4426650.222795	4044663.575241	12.795654
-2148749.373415	4426650.308747	4044663.610817	12.997629
-2148749.404073	4426650.424118	4044663.686395	12.948196
-2148749.417979	4426650.422470	4044663.676288	12.923455
-2148749.436225	4426650.450944	4044663.680637	12.914902
-2148749.430368	4426650.427221	4044663.658251	13.049786
-2148749.369993	4426649.449863	4044663.280605	12.157394
-2148749.244805	4426648.724576	4044662.871656	11.536337
-2148749.161222	4426648.469229	4044662.630901	11.299130
-2148749.142642	4426648.455307	4044662.572549	11.274640
-2148749.169107	4426648.532357	4044662.632611	11.277596
-2148749.221056	4426648.693212	4044662.761579	11.271403
-2148749.232658	4426648.689231	4044662.778116	11.375160
-2148749.271026	4426648.752277	4044662.819318	11.411640
-2148749.315600	4426648.848952	4044662.887568	11.404345
-2148749.304397	4426648.823187	4044662.858407	11.508924
-2148749.342888	4426648.906148	4044662.908400	11.543105
-2148749.394542	4426648.987604	4044662.970337	11.453770
-2148749.368288	4426648.961239	4044662.961585	11.388092
-2148749.359614	4426648.901817	4044662.944622	11.405617
-2148749.381193	4426648.906615	4044662.942854	11.391194
-2148749.376010	4426648.861803	4044662.885153	11.552450
-2148749.420584	4426648.994889	4044662.962573	11.661080
-2148749.443572	4426649.053520	4044662.987718	11.786168
-2148749.480460	4426649.111611	4044663.047574	11.784750
-2148749.495587	4426649.130532	4044663.052162	11.788955
-2148749.492313	4426649.109730	4044663.017502	11.874818
-2148749.487657	4426649.054887	4044662.970169	12.071895
-2148749.519210	4426649.074675	4044663.000603	12.162088
-2148749.522925	4426649.079042	4044663.017977	12.255902
-2148749.534793	4426649.115379	4044663.027392	12.311476
-2148749.567006	4426649.176050	4044663.044698	12.305912
-2148749.600912	4426649.229110	4044663.060621	12.313515
-2148749.632966	4426649.279603	4044663.095627	12.256525
-2148749.636208	4426649.263939	4044663.112596	12.199561
-2148747.591139	4426647.350720	4044661.751164	10.156656
-2148746.373961	4426646.003042	4044660.800340	8.535258
-2148745.860727	4426645.190367	4044660.224165	7.778474
-2148745.815900	4426645.013502	4044660.091248	7.611555
-2148745.902597	4426645.084303	4044660.122013	7.836349
-2148746.022913	4426645.273687	4044660.272497	8.240763
-2148746.149511	4426645.554071	4044660.472699	8.538110
-2148746.216402	4426645.759880	4044660.598319	8.712456
-2148746.260626	4426645.900669	4044660.693318	8.799864
-2148746.249165	4426645.871097	4044660.705096	8.930753
-2148746.253912	4426645.888955	4044660.735126	9.102004
-2148746.264610	4426645.901656	4044660.769417	9.248579
-2148746.260866	4426645.922942	4044660.793938	9.300410
-2148746.217786	4426645.908298	4044660.763902	9.439752
-2148746.261606	4426646.029054	4044660.840849	9.490241
-2148746.290842	4426646.116660	4044660.892183	9.432648
-2148746.238218	4426646.037973	4044660.879336	9.434112
-2148746.222625	4426646.030253	4044660.890018	9.522815
-2148746.238601	4426646.089935	4044660.950407	9.529742
-2148746.197248	4426646.090234	4044660.962834	9.462596
-2148746.140454	4426646.052315	4044660.931852	9.445602
-2148746.108635	4426646.002308	4044660.866513	9.646213
-2148746.183720	4426646.132976	4044660.931277	9.810255
-2148746.249534	4426646.217794	4044660.977399	9.920981
-2148746.286343	4426646.269785	4044661.015381	10.160100
-2148746.349495	4426646.390030	4044661.112012	10.284673
-2148746.374113	4426646.475374	4044661.173249	10.256333
-2148746.377165	4426646.464198	4044661.190845	10.144519
-2148746.345479	4426646.426306	4044661.177518	10.080867
-2148746.319699	4426646.393461	4044661.150958	10.155404
-2148746.335335	4426646.493386	4044661.211855	10.218683
-2148746.301323	4426646.517828	4044661.233633	10.380098
-2148746.337638	4426646.623185	4044661.327669	10.415747
-2148746.381865	4426646.634899	4044661.364089	10.382366
-2148746.387358	4426646.578682	4044661.331127	10.416342
-2148746.447076	4426646.644152	4044661.379443	10.416132
-2148746.487080	4426646.695511	4044661.392901	10.424907
-2148746.493645	4426646.731987	4044661.395796	10.547106
-2148746.520402	4426646.835231	4044661.472576	10.662061
-2148746.548265	4426646.909177	4044661.527773	10.689214
-2148746.505867	4426646.890896	4044661.526153	10.760580
-2148746.466306	4426646.888740	4044661.544351	10.973642
-2148746.526968	4426647.042516	4044661.658593	11.070887
-2148746.604570	4426647.197138	4044661.736594	11.028115
-2148746.628261	4426647.194988	4044661.737507	10.926967
-2148746.567839	4426647.115890	4044661.722868	10.835350
-2148746.556513	4426647.136627	4044661.762816	10.775470
-2148746.537402	4426647.129015	4044661.761336	10.879122
-2148746.543104	4426647.160303	4044661.774040	11.152110
-2148746.649971	4426647.312698	4044661.885918	11.304347
-2148746.687774	4426647.373467	4044661.930241	11.482798
-2148746.600480	4426646.840755	4044660.449401	10.288821
-2148746.526904	4426647.135264	4044661.526835	11.080291
-2148746.370612	4426646.750027	4044660.417633	9.968028
-2148746.370391	4426647.176792	4044661.654439	10.837156
-2148746.556635	4426647.561190	4044662.173187	11.196807
-2148746.715100	4426647.799833	4044662.333072	11.441979
-2148746.518799	4426647.122756	4044660.618131	10.242545
-2148746.143522	4426646.402863	4044659.525603	9.557774
-2148745.984614	4426646.177586	4044659.311362	9.177779
-2148745.831267	4426646.046096	4044659.331357	9.060560
-2148745.770505	4426646.056829	4044659.423517	9.164759
-2148745.787803	4426646.148874	4044659.496490	9.444474
-2148745.934913	4426646.404113	4044659.673204	9.521911
-2148745.981576	4426646.505640	4044659.706193	9.553413
-2148745.978668	4426646.552176	4044659.683388	9.740768
-2148745.965480	4426646.541916	4044659.633358	10.096909
-2148746.047307	4426646.667140	4044659.749825	10.328038
-2148746.068006	4426646.698215	4044659.756533	10.625038
-2148746.147506	4426646.808581	4044659.822266	10.837759
-2148746.216757	4426646.919017	4044659.914066	10.854840
-2148746.222999	4426646.960227	4044659.927484	10.785416
-2148746.170742	4426646.906070	4044659.857813	10.872860
-2148746.184493	4426646.924164	4044659.843566	11.085904
-2148746.228314	4426646.991751	4044659.901182	11.224778
-2148746.224607	4426647.046645	4044659.943743	11.294288
-2148746.283258	4426647.176031	4044660.007458	11.251596
-2148746.236792	4426647.182659	4044659.971886	11.336030
-2148746.253918	4426647.225535	4044659.974940	11.498544
-2148746.326621	4426647.331116	4044660.039504	11.597025
-2148746.377166	4426647.420141	4044660.089046	11.636189
-2148746.435615	4426647.526269	4044660.133238	11.619598
-2148746.463227	4426647.563997	4044660.148795	11.556428
-2148746.459032	4426647.554556	4044660.111661	11.611171
-2148746.464891	4426647.591248	4044660.088239	11.768584
-2148746.525222	4426647.721727	4044660.179519	11.877716
-2148746.570584	4426647.828782	4044660.267766	11.874630
-2148746.582209	4426647.920745	4044660.343484	11.780891
-2148746.575662	4426647.963759	4044660.361908	11.702298
-2148746.523944	4426647.916217	4044660.291851	11.847201
-2148746.606068	4426648.044119	4044660.375709	11.957575
-2148746.617600	4426648.095717	4044660.364706	12.219440
-2148746.732704	4426648.273176	4044660.519828	12.293502
-2148746.740448	4426648.356198	4044660.560890	12.355145
-2148746.795928	4426648.448828	4044660.615114	12.355454
-2148746.811676	4426648.454318	4044660.590985	12.432451
-2148746.828840	4426648.516934	4044660.614518	12.633999
-2148746.849032	4426648.596365	4044660.689435	12.842852
-2148746.877515	4426648.657519	4044660.734901	13.070273
-2148746.983646	4426648.786155	4044660.813054	13.165239
-2148747.058150	4426648.910180	4044660.860726	13.179758
-2148747.053806	4426648.938118	4044660.852097	13.263909
-2148747.011448	4426648.944236	4044660.819432	13.586717
-2148747.183612	4426649.202755	4044661.008318	13.566351
-2148747.209767	4426649.257133	4044661.036008	13.464874
-2148747.242767	4426649.327257	4044661.057278	13.465486
-2148747.263060	4426649.357617	4044661.052897	13.660992
-2148747.339910	4426649.466568	4044661.113053	13.889590
-2148747.413150	4426649.595017	4044661.202557	14.066117
-2148747.422584	4426649.732266	4044661.274949	14.210524
-2148747.470129	4426649.812036	4044661.329853	14.358094
-2148747.547450	4426649.908100	4044661.402788	14.431824
-2148747.228033	4426649.129779	4044661.246761	13.825991
-2148746.838228	4426648.359027	4044661.069349	12.935723
-2148746.395208	4426647.669121	4044660.820247	12.282304
-2148746.145257	4426647.365035	4044660.693613	11.980342
-2148746.101082	4426647.284836	4044660.662299	11.835533
-2148746.108713	4426647.256516	4044660.666032	11.829829
-2148746.152465	4426647.313019	4044660.730176	11.924012
-2148746.186228	4426647.361421	4044660.779214	12.105047
-2148746.297035	4426647.521986	4044660.912502	12.172905
-2148746.326263	4426647.482284	4044660.922063	12.285326
-2148746.490237	4426647.611409	4044661.043987	12.344020
-2148746.461640	4426647.544702	4044661.034375	12.429742
-2148746.470401	4426647.531747	4044661.073152	12.629308
-2148746.520671	4426647.621164	4044661.180767	12.737531
-2148746.472649	4426647.619219	4044661.238569	12.798568
-2148746.487260	4426647.617470	4044661.283673	12.875363
-2148746.449624	4426647.606220	4044661.329222	12.994399
-2148746.464175	4426647.654010	4044661.412009	13.047936
-2148746.526329	4426647.674230	4044661.465857	13.005641
-2148746.619822	4426647.705146	4044661.521003	12.923992
-2148746.580987	4426647.609683	4044661.516351	12.951250
-2148746.609929	4426647.656751	4044661.607403	13.033204
-2148746.638912	4426647.655143	4044661.646261	13.122373
-2148746.681343	4426647.688069	4044661.721058	13.228925
-2148746.729731	4426647.757715	4044661.828391	13.202989
-2148746.709452	4426647.746100	4044661.876072	13.146428
-2148746.678057	4426647.672355	4044661.874843	13.204038
-2148746.727540	4426647.679361	4044661.945185	13.319517
-2148746.784736	4426647.703171	4044662.034492	13.434926
-2148746.842820	4426647.718564	4044662.103806	13.572628
-2148746.856036	4426647.737561	4044662.180655	13.726892
-2148746.922172	4426647.778794	4044662.283853	13.832823
-2148746.954766	4426647.808574	4044662.373114	13.936938
-2148746.967288	4426647.776950	4044662.427015	14.133128
-2148747.074230	4426647.855351	4044662.555449	14.219930
-2148747.128036	4426647.886518	4044662.650820	14.279141
-2148747.186632	4426647.899047	4044662.742793	14.314549
-2148747.270289	4426647.931130	4044662.867578	14.293677
-2148747.288635	4426647.859552	4044662.909410	14.347036
-2148747.271663	4426647.841177	4044662.977229	14.463662
-2148747.299414	4426647.824741	4044663.061934	14.624015
-2148747.449420	4426647.924168	4044663.243782	14.655351
-2148747.515629	4426647.959160	4044663.345936	14.674424
-2148747.557372	4426647.947898	4044663.408080	14.772345
-2148747.635536	4426647.938766	4044663.494410	14.953318
-2148747.771674	4426647.989595	4044663.645374	15.088199
-2148747.885573	4426648.034990	4044663.784256	15.192276
-2148747.994417	4426648.089417	4044663.945551	15.239804
-2148747.996299	4426648.069873	4044664.036382	15.386337
-2148748.074732	4426648.096563	4044664.178434	15.582828
-2148748.211482	4426648.153020	4044664.344682	15.702194
-2148748.295683	4426648.098497	4044664.429770	15.879439
-2148748.492559	4426648.176944	4044664.629712	15.959743
-2148748.593005	4426648.164230	4044664.749209	16.091733
-2148748.808185	4426648.286172	4044664.976950	16.055886
-2148748.950815	4426648.344830	4044665.157793	15.924944
-2148748.974319	4426648.290003	4044665.240432	15.903401
-2148748.310573	4426647.912430	4044664.037097	14.962481
-2148746.976980	4426647.246803	4044661.978939	12.715132
-2148744.696004	4426645.963570	4044658.748077	9.174795
-2148742.157621	4426644.517438	4044655.385132	5.230401
-2148739.540550	4426643.013132	4044652.061943	1.431011
-2148737.357134	4426641.758046	4044649.338366	-1.570772
-2148735.815345	4426640.941746	4044647.487328	-3.601883
-2148734.965548	4426640.538588	4044646.516802	-4.727410
-2148734.560721	4426640.401733	4044646.132177	-5.333721
-2148734.278875	4426640.268267	4044645.862574	-5.606971
-2148734.173220	4426640.244964	4044645.873738	-5.506135
-2148734.197119	4426640.301892	4044645.363020	-5.899708
-2148747.165992	4426646.562097	4044661.578236	13.054326
-2148747.784343	4426647.518798	4044662.454828	14.008936
-2148747.612958	4426647.562910	4044662.331354	13.983792
-2148747.430757	4426647.372280	4044662.085988	13.668084
-2148747.341377	4426647.134332	4044661.874522	13.319364
-2148747.310549	4426646.983400	4044661.776378	12.982496
-2148747.304184	4426646.885144	4044661.708056	12.821735
-2148747.284775	4426646.824099	4044661.664211	12.918736
-2148747.305234	4426646.881399	4044661.693190	12.942958
-2148747.305720	4426646.888537	4044661.689532	12.921453
-2148747.279641	4426646.874957	4044661.670647	12.923707
-2148747.262439	4426646.864694	4044661.683599	13.026028
-2148747.258936	4426646.893042	4044661.713724	13.177043
-2148747.270511	4426646.944426	4044661.756485	13.154566
-2148747.246719	4426646.885816	4044661.696000	13.202651
-2148747.242686	4426646.901258	4044661.697023	13.180639
-2148747.215459	4426646.856281	4044661.624100	13.135802
-2148747.182883	4426646.794495	4044661.553262	13.280699
-2148747.217074	4426646.837186	4044661.591104	13.422247
-2148747.247201	4426646.898888	4044661.637834	13.488706
-2148747.276203	4426646.968444	4044661.687044	13.403137
-2148747.274772	4426646.941917	4044661.673839	13.313401
-2148747.242178	4426646.911908	4044661.649587	13.304800
-2148747.221631	4426646.909356	4044661.643456	13.287926
-2148747.232605	4426646.941950	4044661.664893	13.151732
-2148747.211878	4426646.888021	4044661.604849	13.063380
-2148747.167451	4426646.799376	4044661.525249	13.148765
-2148747.180907	4426646.846683	4044661.520578	13.063765
-2148747.130279	4426646.725203	4044661.369660	13.259444
-2148747.133979	4426646.744034	4044661.366871	13.441341
-2148747.153625	4426646.818184	4044661.417494	13.485300
-2148747.142080	4426646.804647	4044661.410060	13.451416
-2148747.113989	4426646.749410	4044661.342646	13.514002
-2148747.109369	4426646.732589	4044661.306587	13.655938
-2148747.099227	4426646.731376	4044661.290096	13.898644
-2148747.133384	4426646.805482	4044661.380120	13.914159
-2148747.140065	4426646.820098	4044661.401698	13.879316
-2148747.125975	4426646.804130	4044661.385931	13.815641
-2148747.109367	4426646.781477	4044661.357670	13.785259
-2148747.128885	4426646.844042	4044661.435497	13.628174
-2148747.116625	4426646.818225	4044661.418385	13.525200
-2148747.097235	4426646.756647	4044661.356243	13.491597
-2148747.090003	4426646.755692	4044661.325229	13.469400
-2148747.094510	4426646.738203	4044661.303720	13.430432
-2148747.089651	4426646.748513	4044661.325821	13.482980
-2148747.127151	4426646.837965	4044661.411514	13.413591
-2148747.111496	4426646.817704	4044661.375782	13.469156
-2148747.113030	4426646.816657	4044661.342300	13.602712
-2148747.129541	4426646.869636	4044661.379436	13.674736
-2148747.157952	4426646.918296	4044661.436952	13.656605
-2148747.158421	4426646.886385	4044661.382044	13.670293
-2148747.147648	4426646.885296	4044661.344026	13.671570
-2148747.107069	4426646.810575	4044661.281914	13.905008
-2148747.148044	4426646.915014	4044661.407304	13.943201
-2148747.172242	4426646.959508	4044661.483729	13.810566
-2148747.167049	4426646.925257	4044661.493412	13.735079
-2148747.146021	4426646.888120	4044661.461203	13.800551
-2148747.175899	4426646.939434	4044661.520041	13.720195
-2148747.175749	4426646.905744	4044661.496740	13.694365
-2148747.186692	4426646.925453	4044661.523792	13.675650
-2148747.179969	4426646.962554	4044661.541460	13.639798
-2148747.176894	4426646.984786	4044661.525495	13.600930
-2148747.196387	4426647.030371	4044661.537511	13.447361
-2148747.199335	4426647.040267	4044661.527872	13.295232
-2148747.192627	4426647.033477	4044661.529500	13.206691
-2148747.206731	4426647.032308	4044661.551401	13.128532
-2148747.227011	4426647.010482	4044661.526584	13.119720
-2148747.217172	4426646.956059	4044661.446367	13.271394
-2148747.242145	4426647.039896	4044661.478949	13.256772
-2148747.256905	4426647.088729	4044661.496756	13.196737
-2148747.250214	4426647.079549	4044661.506059	13.179016
-2148747.227239	4426647.069933	4044661.500029	13.212222
-2148747.212158	4426647.098781	4044661.501333	13.194746
-2148747.207926	4426647.089351	4044661.510774	13.198936
-2148747.231475	4426647.119946	4044661.564845	13.178657
-2148747.257656	4426647.135632	4044661.586042	13.220012
-2148747.287697	4426647.198282	4044661.631113	13.169142
-2148747.294878	4426647.237190	4044661.662383	13.093663
-2148747.306724	4426647.222235	4044661.659009	13.089928
-2148747.331572	4426647.257147	4044661.690463	13.095370
-2148747.357516	4426647.298744	4044661.730873	13.104458
-2148747.360034	4426647.316321	4044661.718692	13.123886
-2148747.352024	4426647.291064	4044661.678293	13.312918
-2148747.389850	4426647.383724	4044661.765768	13.347495
-2148747.389638	4426647.384700	4044661.774996	13.375622
-2148747.368988	4426647.359621	4044661.726852	13.488443
-2148747.394414	4426647.435918	4044661.772386	13.433416
-2148747.391585	4426647.463554	4044661.752718	13.260855
-2148747.359888	4426647.403124	4044661.686048	13.222677
-2148747.323331	4426647.303975	4044661.578394	13.534113
-2148747.391822	4426647.447203	4044661.738381	13.623879
-2148747.438720	4426647.530533	4044661.873293	13.490828
-2148747.428737	4426647.516237	4044661.880103	13.451007
-2148747.456033	4426647.565055	4044661.931944	13.310905
-2148747.449140	4426647.564601	4044661.908343	13.117784
-2148747.405874	4426647.487913	4044661.803843	13.174037
-2148747.442849	4426647.565821	4044661.859592	13.124509
-2148747.449837	4426647.558701	4044661.839232	13.254970
-2148747.487587	4426647.591071	4044661.893385	13.438914
-2148747.517205	4426647.666807	4044661.972128	13.520200
-2148747.526490	4426647.709079	4044662.011801	13.509970
-2148747.548078	4426647.766220	4044662.048708	13.369501
-2148747.530521	4426647.724439	4044661.988911	13.321388
-2148747.529993	4426647.728091	4044661.972689	13.339493
-2148747.561231	4426647.783153	4044661.993831	13.223180
-2148747.555068	4426647.754305	4044661.968883	13.200719
-2148747.555488	4426647.732276	4044661.972079	13.361645
-2148747.625619	4426647.830984	4044662.092337	13.411137
-2148747.638755	4426647.836615	4044662.100397	13.600282
-2148747.650599	4426647.874111	4044662.119630	13.803343
-2148747.686761	4426647.980740	4044662.166512	13.864713
-2148747.693681	4426648.017759	4044662.179977	13.828906
-2148747.673040	4426647.994917	4044662.154925	13.882553
-2148747.679844	4426647.988822	4044662.181645	14.025924
-2148747.696851	4426648.044907	4044662.214820	14.109127
-2148747.703696	4426648.059818	4044662.213142	14.303104
-2148747.740178	4426648.148304	4044662.273597	14.439247
-2148747.748479	4426648.161184	4044662.260418	14.504652
-2148747.761856	4426648.162106	4044662.231951	14.613602
-2148747.805254	4426648.257116	4044662.306550	14.569126
-2148747.828208	4426648.301968	4044662.330696	14.513055
-2148747.812273	4426648.282436	4044662.297945	14.583310
-2148747.795880	4426648.263394	4044662.271940	14.745312
-2148747.834635	4426648.323410	4044662.318491	14.852035
-2148747.464342	4426646.523853	4044661.928475	13.395036
-2148747.110625	4426645.399186	4044661.441438	12.523273
-2148746.954362	4426645.049019	4044661.173419	12.215421
-2148746.927976	4426645.047750	4044661.087742	12.156084
-2148746.956984	4426645.179722	4044661.117251	12.189371
-2148746.999042	4426645.220561	4044661.176672	12.352449
-2148747.076945	4426645.323722	4044661.296672	12.461954
-2148747.123629	4426645.419582	4044661.357603	12.455744
-2148747.091782	4426645.375180	4044661.310292	12.629578
-2148747.112022	4426645.421993	4044661.338868	12.686901
-2148747.173566	4426645.551381	4044661.419607	12.437661
-2148747.181140	4426645.510163	4044661.400548	12.184086
-2148747.103880	4426645.314960	4044661.308833	12.277951
-2148747.115202	4426645.346143	4044661.391470	12.284987
-2148747.114069	4426645.342473	4044661.419472	12.278166
-2148747.112120	4426645.364708	4044661.398378	12.354014
-2148747.145652	4426645.499859	4044661.445809	12.290295
-2148747.133582	4426645.438736	4044661.417448	12.302464
-2148747.146896	4426645.401819	4044661.435060	12.290837
-2148747.131626	4426645.383075	4044661.411346	12.310736
-2148747.161014	4426645.409763	4044661.427514	12.268305
-2148747.148825	4426645.363547	4044661.391254	12.396629
-2148747.182432	4426645.426565	4044661.441607	12.485528
-2148747.235318	4426645.498793	4044661.515001	12.374895
-2148747.219218	4426645.459275	4044661.500040	12.352877
-2148747.215176	4426645.454329	4044661.498364	12.385468
-2148747.194771	4426645.431344	4044661.500159	12.472810
